id,url,img,info,price,condition,description,imgurl,postdate,time_since_posting
701307026,https://offerup.com/item/detail/701307026/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['dinner table 4 chairs', '$130.00', 'south gate, ca']",130.0,Used (normal wear),Dinner table 4 chairs. Make an offer!,https://photos.offerup.com/bqa6abHzVrgLlojmxOVgVmK-Wxc=/600x800/316b/316bb523ae9b4221981d706ec21994aa.jpg,2019-06-25 00:00:12.054766,1.0
701303242,https://offerup.com/item/detail/701303242/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['table w/4 chairs', '$350.00', 'los angeles, ca']",350.0,Used (normal wear),Great looking solid wood table in good shape.  Perfect for having friends or family over for dinner or game night. Will last you a lifetime as it has already has lived a life time. Chairs alone if sold separately would go for $100 each.  One of the chairs does have a small cut but can easily be repaired. The other 4 chairs and are in good condition. Willing to sell for $350obo. First come first serve as I need  the space in my garage. . Make an offer!,https://photos.offerup.com/Cg7flErCKnC-yL8hcTbzlQB0a54=/600x882/01d9/01d96fc16bdf49e29992d1520e42857b.jpg,2019-06-25 00:00:12.054766,1.0
701300370,https://offerup.com/item/detail/701300370/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['5 chairs', '$40.00', 'south gate, ca']",40.0,Used (normal wear),Need some TLC but they are sturdy . Make an offer!,https://photos.offerup.com/hKOSVhcQ_dz-uJJlSWaFHDENEgo=/567x1008/83ab/83ab4809fb624208a769ed0769374255.jpg,2019-06-25 00:00:12.054766,1.0
701289500,https://offerup.com/item/detail/701289500/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['2 red wood dining chairs', '$20.00', 'glendora, ca']",20.0,Used (normal wear),Chairs painted red. In good condition. . Make an offer!,https://photos.offerup.com/o3GX-nZHyJNVCguoFlaXgoA6Of0=/567x1008/4dec/4decdf6ade8941d79967e0650eb373b9.jpg,2019-06-25 00:00:12.054766,1.0
701286717,https://offerup.com/item/detail/701286717/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['flora chair', '$25.00', 'los angeles, ca']",25.0,Open box (never used),Good condition . Make an offer!,https://photos.offerup.com/8-w7ellFSaNIaPdAK2qabOJraIU=/600x1001/5d78/5d782937a73841d7b04798f4add04209.jpg,2019-06-25 00:00:12.054766,1.0
701284370,https://offerup.com/item/detail/701284370/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['marble black table with cherry legs...', '$50.00', 'los angeles, ca']",50.0,Used (normal wear),Black marble table with cherry legs no chairs. Make an offer!,https://photos.offerup.com/la94Q8eS75eFvvpYL-51VnEm8gY=/600x800/0bdd/0bddc5d6dca84db4889fb0a61bf0b7c5.jpg,2019-06-25 00:00:12.054766,1.0
701276187,https://offerup.com/item/detail/701276187/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['beautiful recliner chair', '$399.00', 'gardena, ca']",399.0,New (never used),"G: MatressFactoryDirectLB
Call:#5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
🇲🇽Hablamos Espanol🇲🇽
***www ArzaGoods.com***. Make an offer!",https://photos.offerup.com/it0K6emHPAUftFZLdRPlcDJWuMU=/600x800/cc9b/cc9b32dc1e864b2faf2cc46ce414968c.jpg,2019-06-25 00:00:12.054766,1.0
701272618,https://offerup.com/item/detail/701272618/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['target brand threshold accent chair', '$50.00', 'los angeles, ca']",50.0,Used (normal wear),Target Brand Threshold Accent Chair. Make an offer!,https://photos.offerup.com/Xd_ZUuOUlsIRFGg67wx10yuEiKg=/600x800/2c51/2c51762b91194dc894b8a73099ae39a5.jpg,2019-06-25 00:00:12.054766,1.0
701266583,https://offerup.com/item/detail/701266583/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['!! executive leather-look desk chai...', '$20.00', 'san fernando, ca']",20.0,Used (normal wear),"Texting Hours: 9AM to 8PM. Leather-look Executive Office Chair.  Quality Upholstery, in Good Condition. Measurements:
Seat Width across Front:      24 in. 
Seat Width between Arms: 21 in.
Seat Depth to Back:                 20 in. 
Chair Width Overall:               29 in. 
Chair Height Overall:              48 in. 
Set-Back Arms Height:          27.5"" 
(Allows Chair to fit close to Desk)
Sturdy Upholstered matching Fabric Seat for Cool Comfort.  
Dark Brown with Dark Walnut Wood. Rolls on Casters.
Firm Price. Pick up in Arleta, near Pacoima. No Holds please.
. Make an offer!",https://photos.offerup.com/XgmSIttfJfEiD2kAQLLIsX5FExQ=/600x800/17be/17bea316faf84f788319b54ec8c21ea0.jpg,2019-06-25 00:00:12.054766,1.0
701262933,https://offerup.com/item/detail/701262933/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['dining table', '$80.00', 'los angeles, ca']",80.0,Used (normal wear),Dining table with 4 chairs.. Make an offer!,https://photos.offerup.com/GZLWhYsYcMax1xC2VZMdRdpkL3Y=/600x800/1d60/1d6001a4f7ba41c5aa19143e8ab00a41.jpg,2019-06-25 00:00:12.054766,1.0
701260145,https://offerup.com/item/detail/701260145/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['wicker chairs, set of 4', '$20.00', 'hazard, ca']",20.0,Used (normal wear),"Wicker Chairs, Set of 4. Make an offer!",https://photos.offerup.com/FyKWJXnTI_351x5EbsicCSn0KUw=/600x450/5d1b/5d1bceef508d4bbdb59b0c3d828a1708.jpg,2019-06-25 00:00:12.054766,1.0
701256774,https://offerup.com/item/detail/701256774/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['outdoor club chairs (set of 4)', '$375.00', 'glendale, ca']",375.0,New (never used),"OUTDOOR ACACIA WOOD CLUB CHAIRS W/ WATER RESISTANT CUSHIONS

Set of 4 Grey Acacia Chairs
31.25""D x 29.00""W x 26.75""H

Other electronics, appliances, and tools in store.
Cash/Card Only. Make an offer!",https://photos.offerup.com/x7x2dB6pKesa6TqZL5QuZrYYJdI=/600x800/541a/541aedd4feec4f75ade3c97b53d8120e.jpg,2019-06-25 00:00:12.054766,1.0
701249522,https://offerup.com/item/detail/701249522/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['dining table and 4 - chairs', '$100.00', 'long beach, ca']",100.0,Used (normal wear),"Solid wood & tile dining room table with stowaway folding leaf (folds & stores underneath). Adjusts to square table. 
Plus four solid wood chairs. 
Seats have been recovered a couple of times and are in need again. Done very easily. 
Extended table measures:
57” x 35”.  30” tall. Make an offer!",https://photos.offerup.com/RikvHDwS9Jg6Dl1NsIx7xdxm9P4=/600x800/e4d5/e4d55def98b449c4a35d94a0eb1d3f63.jpg,2019-06-25 00:00:12.054766,1.0
701247186,https://offerup.com/item/detail/701247186/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['office chair', '$15.00', 'monterey park, ca']",15.0,Used (normal wear),Good condition but needs some cleaning. Make an offer!,https://photos.offerup.com/MJ51WoDP4V1z2fo0UMV1xf4yoKo=/600x800/63c5/63c53518705941b68a56449d228cdd7d.jpg,2019-06-25 00:00:12.054766,1.0
701244199,https://offerup.com/item/detail/701244199/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['round breakfast table', '$50.00', 'los angeles, ca']",50.0,Used (normal wear),Good with 2 chairs included. Make an offer!,https://photos.offerup.com/FU65NdSDyp-byO6Ea-x-5pIePvk=/600x800/778a/778a09fab72c408ca0fd4a02438d2c4f.jpg,2019-06-25 00:00:12.054766,1.0
701239702,https://offerup.com/item/detail/701239702/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['ashley furniture arm chair', '$50.00', 'covina, ca']",50.0,Used (normal wear),Ashley furniture arm chair in good condition. All it needs is to be cleaned! . Make an offer!,https://photos.offerup.com/bpZhuE1LKH8X_S2V1K3z8bTi24Q=/600x882/1f2a/1f2a8ca07c844c339a9cc1d8535a5c91.jpg,2019-06-25 00:00:12.054766,1.0
701234158,https://offerup.com/item/detail/701234158/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['glider chair and ottoman, pillow co...', '$45.00', 'whittier, ca']",45.0,Used (normal wear),"Glider chair and Ottoman
Great for a baby nursery 
Chair covers arm rest covers all washed and chair cleaned
Freshly cleaned and washed and ready for a new home 
Pick up in whittier near Aldi store. Make an offer!",https://photos.offerup.com/Jc-KCe00XOvVBhDMAfbKUzS-itE=/600x800/04bf/04bf1d0727fb40f49c519a8163ef9d04.jpg,2019-06-25 00:00:12.054766,1.0
701221960,https://offerup.com/item/detail/701221960/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['brown kitchen table', '$50.00', 'santa ana, ca']",50.0,Used (normal wear),"48 in Round table with an insert of 24 in, no chairs. Make an offer!",https://photos.offerup.com/C97VHa7W73lIs3LztDYoS3I7N3E=/600x800/12d0/12d0e88f621f43d8a977641e0d0c4a1b.jpg,2019-06-25 00:00:12.054766,1.0
701217419,https://offerup.com/item/detail/701217419/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['accent chair / vanity chair / desk ...', '$30.00', 'whittier, ca']",30.0,Used (normal wear),"Great chair !!
Small rip on side and shown not noticeable . Make an offer!",https://photos.offerup.com/ncLmY-mMbeq10_Cm_ttHLboAcYI=/600x800/035d/035d9fdeeb364c95a4deb8699ebf340a.jpg,2019-06-25 00:00:12.054766,1.0
701214687,https://offerup.com/item/detail/701214687/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['nice faux fur black chair', '$55.00', 'los angeles, ca']",55.0,Used (normal wear),Cool looking super comfortable chair. Make an offer!,https://photos.offerup.com/-h7IHcsyjLXwFmdBTVZuaeqkQOI=/600x800/0dce/0dcecd74d6244cc388738f53b9a7ab97.jpg,2019-06-25 00:00:12.054766,1.0
701211215,https://offerup.com/item/detail/701211215/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['haworth cushioned wood guest chair', '$50.00', 'la habra heights, ca']",50.0,Used (normal wear),Delivery available at extra cost . Make an offer!,https://photos.offerup.com/Bki1wZH-JAO9MEcEQjxqHUns1t8=/600x800/0649/064997c1213241369e0d060db1a183d1.jpg,2019-06-25 00:00:12.054766,1.0
701206527,https://offerup.com/item/detail/701206527/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['large custom 6 person+ dining table...', '$1,300.00', 'orange, ca']",1300.0,Used (normal wear),"Custom made designer dining table and chairs. Large black rectangle dining table and 6 custom ivory upholstered dining chairs. This set is custom from the store juxtaposition in Newport Beach. We have owned this set for 5 years and is in great condition with some dings and light scratches. Upholstery is very forgiving. We have two young boys and the chairs show minimal wear. Chairs are very comfortable. The table is very large and can actually seat about 8-10 but the chairs are big so 6 fit comfortably around the table. We host holidays and fit 10 at the table. 
table 102” x 48” x 31” tall
chairs 23” x 23” seat height is 19.5” and back is 42.5” 
Paid almost $8,000. Asking $1300. Make an offer!",https://photos.offerup.com/zuM6vd51XTzyLGP63LHaUmby8pw=/600x800/b278/b2780a3aab5e4fd1a62a6b7982e682d2.jpg,2019-06-25 00:00:12.054766,1.0
701199197,https://offerup.com/item/detail/701199197/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['high top table with 4 chairs', '$75.00', 'santa ana, ca']",75.0,Used (normal wear),High top table with 4 chairs. Make an offer!,https://photos.offerup.com/XscUjPibZ5Ti2QWLYJfrLQX72YY=/600x800/8c38/8c38974f180c46c8b8c44ac2bb97eac5.jpg,2019-06-25 00:00:12.054766,1.0
701148400,https://offerup.com/item/detail/701148400/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['on sale $459', '$459.00', 'los alamitos, ca']",459.0,Used (normal wear),"Only $459.99
Includes 4 chairs 1 table 
Brand New

 Cash or  Credit Card +plus Tax 

 Credit Options on Purchases 300+

Available at Our location
Open 7 days a week..... . Make an offer!",https://photos.offerup.com/MUO-lzS5xIo3z_rXZKxk0bA6SGk=/600x800/7c38/7c38ec3bcd87482dbde22d9f0338b3a6.jpg,2019-06-25 00:00:12.054766,1.0
701186612,https://offerup.com/item/detail/701186612/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['bar height dining table & 6 chairs ...', '$275.00', 'long beach, ca']",275.0,Used (normal wear),This set just reconditioned. New top!  New upholstery! Very heavy and sturdy table! No offers price is firm. . Make an offer!,https://photos.offerup.com/Dkq8XYBSqen5MijIiaojoWO3Tc0=/600x450/d729/d72904ad79cf49dd987793594ceb241e.jpg,2019-06-25 00:00:12.054766,1.0
701182027,https://offerup.com/item/detail/701182027/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['fold up bed chair', '$23.00', 'los angeles, ca']",23.0,New (never used),"This is a fold up bed chair, it’s made of wood and metal. It’s sturdy. Comes as is. 
In good shape. 
Feel free to ask questions !. Make an offer!",https://photos.offerup.com/NbM_Nyls0IdqnwmAfDvhWYmxl08=/600x800/bb27/bb27351fd75e4648a89b10589231e719.jpg,2019-06-25 00:00:12.054766,1.0
701177882,https://offerup.com/item/detail/701177882/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['dining table and 4x dining chairs', '$300.00', 'burbank, ca']",300.0,Used (normal wear),"4x Dining chairs 40 inches high approximately 24 inches wide 20 inches long

Dining table 79 inches 43 inches wide 31 inches high
Comes with 20 inch extension. Make an offer!",https://photos.offerup.com/ssz5JIgV1sgVb0y3jqISg_uNVbg=/600x800/3978/3978b7e21a1d4abdb172e20e13b70014.jpg,2019-06-25 00:00:12.054766,1.0
701173075,https://offerup.com/item/detail/701173075/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['furniture items for sale (different...', '$10.00', 'irwindale, ca']",10.0,Used (normal wear),"Metal mail holder $10
Lap table $20
Kids rocking chair $20
Coffee table $30. Make an offer!",https://photos.offerup.com/8BxnkUqXsN-bmgls05crq9jy5h8=/600x600/c497/c49758ae493043e7aa796f5a99c94128.jpg,2019-06-25 00:00:12.054766,1.0
701169656,https://offerup.com/item/detail/701169656/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['foldable chair $6', '$6.00', 'los angeles, ca']",6.0,Used (normal wear),Foldable chair $6. Make an offer!,https://photos.offerup.com/xF73TagEENaB0qeD7zkmt2LKafM=/600x864/0f19/0f193cb61cc04e489b9daed97f286cf6.jpg,2019-06-25 00:00:12.054766,1.0
701167965,https://offerup.com/item/detail/701167965/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['chair', '$5.00', 'los angeles, ca']",5.0,Used (normal wear),Chair. Make an offer!,https://photos.offerup.com/DqScRtlVKCibsdNqo36-3cwL4-g=/600x864/d1aa/d1aa2fafbcc145469a78b4d10542620b.jpg,2019-06-25 00:00:12.054766,1.0
701164860,https://offerup.com/item/detail/701164860/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['new recliner chair', '$399.00', 'east los angeles, ca']",399.0,New (never used),"G: MatressFactoryDirectLB
Call:#5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
🇲🇽Hablamos Espanol🇲🇽
***www {url removed}***. Make an offer!",https://photos.offerup.com/BFTd5cUNj2MEODUbagOvGzYyjHU=/600x800/aab9/aab9cbb731974988a3f07c97dbf1af4a.jpg,2019-06-25 00:00:12.054766,1.0
701163281,https://offerup.com/item/detail/701163281/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['w.h. gunlocke olive green chair mod...', '$200.00', 'los angeles, ca']",200.0,Used (normal wear),In great condition. Mid century. Modern. Rate. Vintage.  . Make an offer!,https://photos.offerup.com/LPbwX7nOGhydzMFGduU9q2R-1A8=/600x450/dee7/dee70f8307294597badfed17623e3ccb.jpg,2019-06-25 00:00:12.054766,1.0
701157615,https://offerup.com/item/detail/701157615/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['4 metal chairs', '$30.00', 'pasadena, ca']",30.0,Used (normal wear),"4 used chairs in good condition. 
Seat is 17” wide and the seat height is 17.5”. Make an offer!",https://photos.offerup.com/gerdXIdjhy6SeuT4C4L4VcYThcA=/600x450/6e42/6e422204afcc4551b3b16f1c91b9d9e6.jpg,2019-06-25 00:00:12.054766,1.0
701152993,https://offerup.com/item/detail/701152993/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['dining set', '$229.00', 'long beach, ca']",229.0,New (never used),COUNTER HEIGHT TABLE.  AND 4 HIGH CHAIR. Black Finish . Make an offer!,https://photos.offerup.com/31vr8dAw_sFWsGJhhaEiDCCsAUI=/600x1066/5e3a/5e3ae67e528a4cb8a57674cd9eccc3b4.jpg,2019-06-25 00:00:12.054766,1.0
701146507,https://offerup.com/item/detail/701146507/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['office chair in very good condition', '$15.00', 'arcadia, ca']",15.0,Used (normal wear),Office Chair in Very Good Condition. Make an offer!,https://photos.offerup.com/jvmH9mzUlt-EHHvNI7DewRTeArM=/600x972/8af2/8af2abae83fd4f73aa4fb99680827bad.jpg,2019-06-25 00:00:12.054766,1.0
701144773,https://offerup.com/item/detail/701144773/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['dining table with 8 chairs and glas...', '$225.00', 'hacienda heights, ca']",225.0,Used (normal wear),Chairs need some TLC . Make an offer!,https://photos.offerup.com/EQpltSVLJtgqCpoi0I8-eBuhBBw=/600x882/2654/2654a98ccd0c44e0bdcc879da0f36cf9.jpg,2019-06-25 00:00:12.054766,1.0
701140683,https://offerup.com/item/detail/701140683/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['massage chair back/neck', '$180.00', 'anaheim, ca']",180.0,New (never used),Brand new. Make an offer!,https://photos.offerup.com/A1LvxzgvbrhGWOm37N0ST0XcGA8=/600x1200/a53a/a53a1a01272145458ea05c7002d49a00.jpg,2019-06-25 00:00:12.054766,1.0
701130653,https://offerup.com/item/detail/701130653/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['white desk chair', '$30.00', 'los angeles, ca']",30.0,Used (normal wear),"White desk chair from IKEA. Could use a little cleaning, but works well. . Make an offer!",https://photos.offerup.com/rgrNOWdaj1uX4FCucYwdb8HuIEc=/600x450/79b5/79b5401204ce47b6b21660746026897e.jpg,2019-06-25 00:00:12.054766,1.0
701124855,https://offerup.com/item/detail/701124855/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['glass table, sofas with small coffe...', '$350.00', 'woodland hills, ca']",350.0,Used (normal wear),"Condition like new. Glass table with 4 high chairs. 
Top 120см x 120см (47.25in x 47.25in). 
Base 60см х 60cm (23.6in x 23.6in)
High 90см (35.4in)
Also sofas with leader table and fireplace . Make an offer!",https://photos.offerup.com/m9zJfePt7KRWg3UWC80c79vxzdg=/600x291/7906/7906846f73cb4bc693520fe3b76db809.jpg,2019-06-25 00:00:12.054766,1.0
