id,price,time_since_posting,imgurl,url
690966175,70,8,https://images.craigslist.org/00l0l_kyNLLN9OiG5_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-comfy-couch-sofa-ikea/6909661755.html
691545956,300,0,https://images.craigslist.org/00a0a_gyEu7CMIyHt_600x450.jpg,https://inlandempire.craigslist.org/fuo/d/chino-hills-modern-grey-couch-and/6915459565.html
691544104,1,0,https://images.craigslist.org/00c0c_gABa3UwwLQZ_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-leather-couch/6915441047.html
691543966,300,0,https://images.craigslist.org/00S0S_3pbs9N4uV4b_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-upholstered-beige-couch/6915439666.html
691539237,500,0,https://images.craigslist.org/00A0A_aQKZiWYYnxk_600x450.jpg,https://losangeles.craigslist.org/lgb/fuo/d/long-beach-very-nice-living-spaces/6915392374.html
691538168,75,0,https://images.craigslist.org/00V0V_7rpHOfZ9ZFz_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-leather-ikea-sofa-couch-and/6915381683.html
691537428,300,0,https://images.craigslist.org/00N0N_17z3OUndWBZ_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-new-couch/6915374284.html
691537020,250,0,https://images.craigslist.org/00P0P_5D02L7s2o1k_600x450.jpg,https://losangeles.craigslist.org/sgv/fuo/d/pasadena-modern-couch-sectional/6915370200.html
690260426,110,18,https://images.craigslist.org/00U0U_alXgX5ArMVB_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/la-crescenta-couch/6902604268.html
691361128,45,3,https://images.craigslist.org/00b0b_dnQTkrrGbT4_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-ikea-solsta-couch-bed/6913611280.html
690872822,590,9,https://images.craigslist.org/00T0T_1Do8cd3EFuD_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/santa-monica-burgundy-designer-section/6908728226.html
690907171,250,9,https://images.craigslist.org/00A0A_l4jEWjiXZqG_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-large-couch-sofa/6909071719.html
689519117,0,28,https://images.craigslist.org/00a0a_bMitw4QT8sA_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/wooden-custom-furniture-couch-bench/6895191179.html
691533950,80,1,https://images.craigslist.org/00Q0Q_4ygTkuwL5k6_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/santa-ana-couch/6915339505.html
691533936,250,1,https://images.craigslist.org/00t0t_iD90qp9MPxj_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/yorba-linda-used-sectional-couch/6915339367.html
691305996,0,4,https://images.craigslist.org/00Z0Z_2FzKnP2Ietb_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-free-gallerie-brown-suede/6913059963.html
689522772,225,28,https://images.craigslist.org/00a0a_ekTwPFGwuCI_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/tarzana-sofa-couch-sage-color/6895227724.html
691532240,175,1,https://images.craigslist.org/00000_6mZpqYbvTnR_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/whittier-black-reclining-couch/6915322404.html
690420372,200,16,https://images.craigslist.org/00e0e_kZAddDIKMUK_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/glendale-great-condition-white-leather/6904203728.html
691308529,100,4,https://images.craigslist.org/00d0d_dXcL0qQlC0X_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-shaped-couch/6913085291.html
691531024,600,1,https://images.craigslist.org/00A0A_iwyoWA3OHCh_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/orange-large-couch/6915310243.html
689675336,200,26,https://images.craigslist.org/00m0m_c4KkLeFSuiT_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-couch-vintage/6896753360.html
691529935,285,1,https://images.craigslist.org/00404_8NWrE9P7ofF_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-free-deliv-cream-sofa-from/6915299354.html
691528691,1400,1,https://images.craigslist.org/00h0h_eOBgr3XiaHb_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/south-pasadena-sectional-couch/6915286910.html
691529020,300,1,https://images.craigslist.org/00909_8dYsfrYfDVp_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/brea-sofa-reclining-couch/6915290200.html
689929611,0,22,https://images.craigslist.org/00J0J_d6uwwIlWouz_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-need-couch-dresser-table/6899296119.html
689929768,0,22,https://images.craigslist.org/00l0l_jMyndYxQdUt_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/beverly-hills-man-and-pickup-light/6899297685.html
691198576,0,5,https://images.craigslist.org/00b0b_2zq3mWHl3yg_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/south-pasadena-couch-coffee-tables/6911985769.html
691528626,115,1,https://images.craigslist.org/00R0R_iNAdRRPSlex_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/anaheim-corner-sectional-couch-good/6915286260.html
691528708,0,1,https://images.craigslist.org/00x0x_k4N2uJEjVPX_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/south-pasadena-beautiful-couch-and/6915287089.html
691527791,280,1,https://images.craigslist.org/00u0u_k2ppe9kh7xL_600x450.jpg,https://losangeles.craigslist.org/sgv/fuo/d/west-covina-blue-contemporary-modern/6915277911.html
690304994,140,17,https://images.craigslist.org/00p0p_52XeQIWxbdo_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-brown-fabric-couch/6903049949.html
691524329,850,1,https://images.craigslist.org/00h0h_5B06BbsscSf_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-inkivy-orlando-couch/6915243297.html
689674791,329,26,https://images.craigslist.org/00r0r_cIeh814zjRh_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/garden-grove-leather-loveseat-couch-or/6896747915.html
691517842,90,1,https://images.craigslist.org/00T0T_et9CT8Xidzy_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-mini-couch/6915178428.html
690959320,100,8,https://images.craigslist.org/00H0H_9lT7MH9NNZh_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/beverly-hills-large-single-cushion/6909593204.html
690932361,1300,9,https://images.craigslist.org/00B0B_g1SijcDXewU_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/cypress-dining-room-furniture-set-and/6909323616.html
690526733,200,14,https://images.craigslist.org/00707_eeygRI9ungo_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/la-crescenta-fancy-comfortable-big-red/6905267330.html
691338616,0,3,https://images.craigslist.org/01717_lHYgO9GLQBW_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/granada-hills-outdoor-patio-backyard/6913386168.html
691055197,100,7,https://images.craigslist.org/00505_a1XRvcsIxAq_600x450.jpg,https://losangeles.craigslist.org/sgv/fuo/d/glendale-vintage-couch-with-pullout-bed/6910551974.html
691511229,200,1,https://images.craigslist.org/01717_hs1P4hsGRNH_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-ikea-kramfors-sofa/6915112294.html
691509699,300,1,https://images.craigslist.org/00u0u_j2qjFtVib3s_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-thick-italian-leather/6915096993.html
691508859,450,1,https://images.craigslist.org/00n0n_cDGfAfKUyTP_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-ivory-cream-sectional-with/6915088593.html
691506759,750,1,https://images.craigslist.org/01515_h89vHAeuLJo_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-grey-velvet-modern-couch/6915067596.html
691501775,1750,1,https://images.craigslist.org/00a0a_jTmO0ZrG6XP_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-new-west-elm-urban-modern-2/6915017756.html
690304633,300,17,https://images.craigslist.org/00E0E_3UHeF291OyA_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/orange-arizona-leather-couch-set/6903046335.html
691503167,549,1,https://images.craigslist.org/01717_H6Jovp7G0A_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-navy-blue-gray-velvet/6915031679.html
689494518,1550,28,https://images.craigslist.org/01010_g2xaI1DOPzE_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-new-west-elm-urban-queen/6894945186.html
690147402,280,19,https://images.craigslist.org/00202_3VnNiVYTUb4_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-new-pottery-barn-york-slope-arm/6901474025.html
690605674,980,13,https://images.craigslist.org/00n0n_kobCoemeNJh_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-new-pottery-barn-2-piece-long/6906056742.html
690606463,900,13,https://images.craigslist.org/00w0w_kKRr4Q26t1G_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-new-pottery-barn-cameron-2/6906064631.html
690987502,860,8,https://images.craigslist.org/01515_3VWT9Lhoupz_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-new-pottery-barn-cameron-velvet/6909875026.html
691500632,169,1,https://images.craigslist.org/00M0M_fIgAcvVBn2O_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-futon-sofa-bed-couch-sofa/6915006325.html
690605691,1400,13,https://images.craigslist.org/00k0k_fT5qU5PFxSv_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-new-west-elm-henry-full-sleeper/6906056914.html
689875189,0,23,https://images.craigslist.org/00f0f_g1QsKLBA2U3_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/santa-ana-free-black-and-gold-couch-and/6898751899.html
690704409,200,12,https://images.craigslist.org/00E0E_6drYVBNJcGM_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/fullerton-couch/6907044099.html
689787710,320,24,https://images.craigslist.org/00e0e_jRFOazTGbM_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/new-west-elm-peggy-mid-century-light/6897877104.html
689787718,200,24,https://images.craigslist.org/00l0l_lGipVF9VLb2_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/new-west-elm-henry-natural-linen-weave/6897877182.html
690006829,550,21,https://images.craigslist.org/00w0w_4OeUunpEFDQ_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/new-west-elm-harmony-extra-deep-down/6900068292.html
690987518,1160,8,https://images.craigslist.org/00404_4399dbI2bve_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-new-west-elm-urban-2-piece/6909875187.html
690378187,1620,16,https://images.craigslist.org/00h0h_6RzwrOJaW2y_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/new-west-elm-andes-2-piece-metal-gray/6903781874.html
690765101,325,11,https://images.craigslist.org/00q0q_L8OcF31BwS_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-new-west-elm-urban-twill-black/6907651012.html
691500369,325,1,https://images.craigslist.org/00O0O_8aILSGFeOAL_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-new-west-elm-urban-chenille/6915003698.html
691499254,100,1,https://images.craigslist.org/00303_jbB8SHkw1f9_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/sherman-oaks-couch-for-sale/6914992548.html
691012795,895,8,https://images.craigslist.org/00r0r_fS9qhf8eX0R_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-designer-sofa-couch-daybed/6910127951.html
691496802,100,1,https://images.craigslist.org/00V0V_6RFLJe4r2sl_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/orange-black-faux-leather-couch-1-year/6914968025.html
691496214,280,1,https://images.craigslist.org/00u0u_jSqJTQZrR5E_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/pomona-reclining-pull-out-couch/6914962142.html
690025402,325,21,https://images.craigslist.org/00u0u_fVWxzWzxx46_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-living-spaces-suede-couch/6900254022.html
691495126,400,1,https://images.craigslist.org/00c0c_808gJIj5S74_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-round-couch-chenille/6914951265.html
690979547,175,8,https://images.craigslist.org/00L0L_kgCEMTBWz0Y_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-couch-with-recliners/6909795471.html
691256863,80,4,https://images.craigslist.org/00909_il6qFmF0XVI_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/northridge-couch-and-chair/6912568637.html
690817283,450,10,https://images.craigslist.org/00v0v_hb5dzN2zvFc_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/van-nuys-danish-mid-century-vintage/6908172831.html
691110757,2000,6,https://images.craigslist.org/00Z0Z_bWMvlcJuO4I_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-vintage-60s-couch/6911107572.html
691481842,219,1,https://images.craigslist.org/00f0f_b91aEe2usw0_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/futon-sofa-bed-couch-sofa-bed-couch/6914818423.html
691481771,229,1,https://images.craigslist.org/00F0F_ki3bT3Xvgo7_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-futon-sofa-bed-couch-sofa/6914817718.html
691481819,399,1,https://images.craigslist.org/00q0q_b2l0eaE2BwD_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-sofa-couch-sectional-sofa/6914818191.html
691483690,799,1,https://images.craigslist.org/00S0S_d5mIGLJ2Sv6_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/santa-monica-leather-couch-aretha/6914836901.html
691481795,379,1,https://images.craigslist.org/00t0t_fY4lwdCJNyD_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-sofa-couch-sectional-sofa/6914817958.html
689815156,225,24,https://images.craigslist.org/00a0a_ekTwPFGwuCI_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/tarzana-very-clean-sofa-couch-sage-color/6898151560.html
691481862,299,1,https://images.craigslist.org/00m0m_3eRwWMzXVEx_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-sectional-sofa-bed-couch/6914818620.html
691480493,50,1,https://images.craigslist.org/00S0S_5n9EYXSbpI3_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/anaheim-contemporary-couch/6914804939.html
690300553,1000,17,https://images.craigslist.org/00v0v_2NxUNp1Ub9H_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-new-large-sectional-couch/6903005534.html
690300565,225,17,https://images.craigslist.org/01010_5R8xbHn05vl_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-new-gray-futon-couch/6903005651.html
690300576,1200,17,https://images.craigslist.org/00g0g_bwDlxkmp7Bu_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-new-large-home-theater/6903005762.html
690300588,750,17,https://images.craigslist.org/00p0p_6YvJhgXeQJL_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/west-hollywood-new-mid-century-modern/6903005886.html
690496053,30,15,https://images.craigslist.org/00909_cMW8XHmbrBJ_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/reseda-couch/6904960530.html
689756486,25,25,https://images.craigslist.org/00808_6lhrPiBVric_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/fullerton-ikea-ektorp-custom-shelf-for/6897564866.html
691477426,500,1,https://images.craigslist.org/00303_i5MruDacuvV_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/la-mirada-midcentury-wicker-backed/6914774261.html
691477201,500,1,https://images.craigslist.org/00303_i5MruDacuvV_600x450.jpg,https://losangeles.craigslist.org/lgb/fuo/d/la-mirada-midcentury-wicker-backed/6914772011.html
689887099,260,23,https://images.craigslist.org/00B0B_iXl5FFaSuDF_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/rotary-sofa-couch-set-2-pieces/6898870990.html
690787201,100,11,https://images.craigslist.org/00O0O_jS6IchgMVcW_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-couch-day-bed-with-ottoman/6907872018.html
691474058,99,1,https://images.craigslist.org/00D0D_2PiAYLN2L7J_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/santa-monica-sectional-couch/6914740588.html
690849366,200,10,https://images.craigslist.org/00404_dnXUhxhAgro_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-2-piece-sofa-couch/6908493663.html
691463171,4450,1,https://images.craigslist.org/00S0S_5DjBa6KOh0b_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/sherman-oaks-restoration-hardware-couch/6914631719.html
690708873,650,12,https://images.craigslist.org/00O0O_1YBESX6wWDS_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-1970s-mid-century-modern/6907088732.html
691457299,100,1,https://images.craigslist.org/00v0v_eoiblT1SmGH_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-white-sofa-couch-and-love/6914572990.html
690846741,120,10,https://images.craigslist.org/00k0k_jvlAwMqPFIG_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/inglewood-living-room-couch/6908467418.html
691308963,200,4,https://images.craigslist.org/00l0l_4O5HuAYmZ0C_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/west-hills-brown-couch-and-loveseat/6913089637.html
690912568,0,9,https://images.craigslist.org/00m0m_SlH33Bar7_600x450.jpg,https://losangeles.craigslist.org/lgb/fuo/d/signal-hill-free-couch/6909125680.html
691168961,459,6,https://images.craigslist.org/00j0j_gY6O9YW7dgz_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-new-modern-couch-and-sofa/6911689617.html
691014659,180,8,https://images.craigslist.org/00P0P_73NqqCSRxfa_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/anaheim-2-couch-set/6910146591.html
691314813,60,4,https://images.craigslist.org/00l0l_ns3HcewpPa_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/sherman-oaks-full-size-couch-microwave/6913148135.html
691452713,5400,2,https://images.craigslist.org/00I0I_ea9ElCoKl8H_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/reseda-gorgeous-modern-italian-105/6914527131.html
691454155,325,2,https://images.craigslist.org/00a0a_lQMSxBUvUBn_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/santa-ana-sectional-couch/6914541557.html
691454109,285,2,https://images.craigslist.org/00C0C_8OXCvD3BDHp_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/santa-ana-sectional-couch/6914541090.html
691453964,110,2,https://images.craigslist.org/00f0f_K6HXwODBbx_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/la-habra-cozy-couch-futon/6914539646.html
690647583,100,13,https://images.craigslist.org/01717_kISH2Qblfng_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/yorba-linda-microfiber-couch/6906475831.html
691099650,740,6,https://images.craigslist.org/00r0r_1lt0VaAGGBZ_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-stylish-homey-sectional/6910996505.html
690562321,200,14,https://images.craigslist.org/01616_hwwJv8qc7oJ_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/redondo-beach-couch-and-love-seat/6905623219.html
691168873,120,6,https://images.craigslist.org/01111_amKMgmAlLF4_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-beautiful-large-brown-couch/6911688733.html
691451320,595,2,https://images.craigslist.org/00O0O_fNzMvPLzL0g_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/granada-hills-leather-reclining-couch/6914513204.html
691000798,600,8,https://images.craigslist.org/00b0b_33V1Rivrppx_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-grey-sectional-couch/6910007988.html
