id,price,time_since_posting,imgurl,url
689599358,150,27.0,https://images.craigslist.org/01111_9JTbc9VF6Gr_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/anaheim-sectional-couch/6895993585.html
689587753,110,27.0,https://images.craigslist.org/01616_b1sE7v5G683_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-vintage-couch-loveseat/6895877530.html
688174218,40,46.0,https://images.craigslist.org/00h0h_aojLFp37re3_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/santa-ana-chesterfield-style-floral/6881742189.html
689570117,140,27.0,https://images.craigslist.org/00M0M_jXiR5GQcS9O_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/la-habra-futon-couch-and-bed-frame-with/6895701171.html
688319896,200,44.0,https://images.craigslist.org/00Z0Z_2Rk7AKxIqTz_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/sunset-beach-brand-new-couch/6883198961.html
689532142,900,28.0,https://images.craigslist.org/00R0R_ggJ8TidvMPJ_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/garden-grove-gallerie-circa-couch/6895321420.html
689524526,0,28.0,https://images.craigslist.org/01515_77AQETVBt2J_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/orange-free-couch/6895245261.html
687954021,250,49.0,https://images.craigslist.org/00q0q_kEmQymiNgwC_600x450.jpg,https://inlandempire.craigslist.org/fuo/d/los-angeles-west-elm-large-brown-couch/6879540213.html
687404411,899,56.0,https://images.craigslist.org/00D0D_5CxR8V2eyQ8_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/garden-grove-black-leather-sofa/6874044112.html
689512035,500,28.0,https://images.craigslist.org/00h0h_5n2ateSbm6g_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/yorba-linda-sectional-couch/6895120350.html
689504858,150,28.0,https://images.craigslist.org/01616_il2zwzq8es1_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-couch-bed/6895048585.html
689498112,90,28.0,https://images.craigslist.org/00505_cl2bFEqiaQ3_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-sofa-love-seat-couch/6894981126.html
689488132,100,28.0,https://images.craigslist.org/00k0k_jGKG8Md3NjG_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/fullerton-leather-couch/6894881322.html
687740758,799,51.0,https://images.craigslist.org/00o0o_6mK8kamvMQV_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-italian-black-leather/6877407588.html
687743044,799,51.0,https://images.craigslist.org/00o0o_6mK8kamvMQV_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-italian-black-leather/6877430441.html
689460066,1800,28.0,https://images.craigslist.org/00Q0Q_iTN56y0hcBV_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/anaheim-like-new-reclining-leather/6894600665.html
689450844,250,29.0,https://images.craigslist.org/00505_cDwYQVO6wHc_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/anaheim-leather-couch-and-sofa-loveseat/6894508443.html
689450097,300,29.0,https://images.craigslist.org/00Q0Q_jwKIPiB4dV9_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/buena-park-love-seat-single-couch-and/6894500975.html
689448047,250,29.0,https://images.craigslist.org/00v0v_lqaLtxy3Qyb_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/anaheim-brown-leather-love-seat-couch/6894480478.html
689447269,70,29.0,https://images.craigslist.org/00w0w_6s0hK7Sfnb4_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/anaheim-living-room-set-couch-end-table/6894472692.html
689447330,0,29.0,https://images.craigslist.org/00X0X_a77OcPfqy8n_600x450.jpg,https://inlandempire.craigslist.org/fuo/d/covina-couch-for-free-very-comfortable/6894473304.html
689436371,30,29.0,https://images.craigslist.org/00o0o_9VaqufuhEIS_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/anaheim-couch/6894363710.html
687688726,400,52.0,https://images.craigslist.org/00e0e_7ys5s4mYmOb_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/santa-ana-sofa-couch-3-piece-beige/6876887261.html
689434994,95,29.0,https://images.craigslist.org/00w0w_a8L0I1Rp9dz_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/orange-couch-sofa/6894349944.html
689422552,75,29.0,https://images.craigslist.org/01010_gL5XsyHz1LM_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/orange-couch-sofa/6894225523.html
687697962,100,52.0,https://images.craigslist.org/00L0L_lYB41DqFE8_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-beige-tan-almost-white/6876979623.html
689375574,150,30.0,https://images.craigslist.org/00808_gtTuQ4Jiucb_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/tustin-sleeper-couch/6893755745.html
689745894,25,25.0,https://images.craigslist.org/00N0N_ceJPLqWPXCV_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/west-hollywood-black-and-chrome-laptop/6897458949.html
691608166,60,0.0,https://images.craigslist.org/00d0d_gxExCz9VqCJ_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-cb2-modern-wall-clock/6916081666.html
691606807,500,0.0,https://images.craigslist.org/00W0W_Saf0H9o4oz_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/westminster-modani-patio-furniture-6/6916068076.html
690773587,100,11.0,https://images.craigslist.org/00404_bC0lq3hxKY9_600x450.jpg,https://losangeles.craigslist.org/sgv/fuo/d/tujunga-furniture-for-sale/6907735871.html
691367811,2200,3.0,https://images.craigslist.org/01414_iNm3WvOF3ke_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/northridge-crate-barrel/6913678111.html
690309124,40,17.0,https://images.craigslist.org/00F0F_jgbmfkNspti_600x450.jpg,https://losangeles.craigslist.org/lgb/fuo/d/los-angeles-sofa/6903091248.html
691603679,4500,0.0,https://images.craigslist.org/00s0s_8FrFO2WTz9n_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/marina-del-rey-amazing-10k-custom/6916036792.html
690003129,1200,21.0,https://images.craigslist.org/00A0A_3dY7z4rOfPc_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-chaise-lounge-bench/6900031297.html
690390647,6800,16.0,https://images.craigslist.org/00c0c_krPuqODFZsz_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-living-room-set/6903906479.html
690390936,4500,16.0,https://images.craigslist.org/00R0R_ge3yF6rXGSb_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-complete-living-room-set/6903909366.html
690392964,6500,16.0,https://images.craigslist.org/00Q0Q_k7bXUrMEpHA_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-sofa-set/6903929648.html
690393509,4800,16.0,https://images.craigslist.org/00202_ckPJeY4Hi3e_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-living-room-sofa-set/6903935092.html
691592401,1400,0.0,https://images.craigslist.org/00000_1MJNtOcuFBA_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-living-spaces-adeline/6915924012.html
689371249,250,30.0,https://images.craigslist.org/00i0i_3fsmHizDCQ7_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/orange-3-piece-sectional-couch/6893712494.html
691017409,1,8.0,https://images.craigslist.org/00H0H_5tqZxthxo6S_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/coffee-table-2-side-tables-round-and/6910174094.html
690999636,125,8.0,https://images.craigslist.org/00404_3akUb1efo02_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/new-distressed-gold-sunburst-wall-mirror/6909996363.html
690999656,110,8.0,https://images.craigslist.org/01616_94yUTDrdD6K_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/glendale-round-28-wall-mirror/6909996564.html
691210344,60,5.0,https://images.craigslist.org/00P0P_dNJS87m8Gqz_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-2-matching-stands-night/6912103447.html
691206625,1850,5.0,https://images.craigslist.org/00h0h_ePBvigB9bbw_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/rancho-palos-verdes-sophisticated-sofa/6912066254.html
691419349,500,2.0,https://images.craigslist.org/00J0J_exiu0HBqwJ1_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/rancho-palos-verdes-deep-seating-patio/6914193494.html
691580509,400,0.0,https://images.craigslist.org/00I0I_2fmTlVue0xe_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/pacific-palisades-restoration-hardware/6915805093.html
690677343,200,12.0,https://images.craigslist.org/00z0z_3LrnQW8j1Wp_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/burbank-large-rococo-wood-mirror/6906773435.html
691577663,149,0.0,https://images.craigslist.org/00P0P_5273C8wq1fQ_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/venice-beautiful-2-couches-can-be-used/6915776630.html
691577692,29,0.0,https://images.craigslist.org/00P0P_eaO7S897w3a_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/sherman-oaks-new-furniture-for-sale/6915776927.html
689653907,800,26.0,https://images.craigslist.org/00X0X_8WkwqJH2jtT_600x450.jpg,https://losangeles.craigslist.org/sgv/fuo/d/la-puente-sensational-xl-brown/6896539075.html
691576907,20,0.0,https://images.craigslist.org/01111_iAsg4cGBR19_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/woodland-hills-modern-designer/6915769075.html
691576208,200,0.0,https://images.craigslist.org/00I0I_apgwlI3vaDn_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/encino-wayfair-chaise-sectional/6915762085.html
691569545,350,0.0,https://images.craigslist.org/00O0O_44jQPEa43aX_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/san-pedro-cb2-antonio-acrylic-chair/6915695454.html
691572089,7400,0.0,https://images.craigslist.org/00P0P_k4yoBIH6kf5_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-sofa-living-room-set/6915720895.html
691571711,100,0.0,https://images.craigslist.org/00o0o_3BDUfLAKpbz_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/yorba-linda-set-of-couches/6915717118.html
689992441,185,21.0,https://images.craigslist.org/00202_3a1pNjOnku0_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/pacific-palisades-wrought-iron-trundle/6899924413.html
691569465,200,0.0,https://images.craigslist.org/00Z0Z_2Z9jC7O4qsK_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/san-pedro-modern-white-leather-bar/6915694657.html
690333071,200,17.0,https://images.craigslist.org/00f0f_WmPC6yzDa1_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-like-new-loveseat/6903330711.html
690333093,200,17.0,https://images.craigslist.org/00f0f_WmPC6yzDa1_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-like-new-loveseat/6903330930.html
690404449,30,16.0,https://images.craigslist.org/00r0r_kp06xutgJV3_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-pair-of-modern-stools/6904044497.html
691564117,1795,0.0,https://images.craigslist.org/00W0W_dXV1qlyL3fh_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/pico-rivera-brasilia-dining-room-set/6915641170.html
691565754,20,0.0,https://images.craigslist.org/00000_8nELZThsqIV_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/long-beach-everything-must-go-today/6915657545.html
690405346,450,16.0,https://images.craigslist.org/00z0z_31MneIdZYdk_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/san-pedro-glass-coffee-table-from-all/6904053468.html
691563758,1495,0.0,https://images.craigslist.org/01212_6LOwrIDTV09_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/pico-rivera-drexel-profile-set/6915637583.html
691563888,950,0.0,https://images.craigslist.org/00N0N_caMOMEoGmo_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/pico-rivera-lane-first-edition-tall-boy/6915638880.html
691563379,1250,0.0,https://images.craigslist.org/00N0N_2z1bvhYiQgb_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/pico-rivera-glenn-of-california-desk/6915633793.html
691117665,460,6.0,https://images.craigslist.org/00303_dbFwSW2p1MN_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-new-outdoor-wicker-patio/6911176654.html
691563145,350,0.0,https://images.craigslist.org/00X0X_4u1uo2GF9Ti_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/pico-rivera-modernica-eiffel-chairs/6915631456.html
691563169,1650,0.0,https://images.craigslist.org/00606_dlntd4Q9ydx_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/pico-rivera-milo-baughman-dresser/6915631690.html
691275451,450,4.0,https://images.craigslist.org/00a0a_7cr3PF3p7Lq_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-gallerie-velvet-pauline/6912754515.html
691372900,50,3.0,https://images.craigslist.org/00L0L_ej1jHhgMUn1_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/woodland-hills-leather-look-brown/6913729007.html
689781133,800,24.0,https://images.craigslist.org/00x0x_ik6oqC8OJJr_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-mid-century-glenn-of/6897811335.html
690977786,500,8.0,https://images.craigslist.org/00T0T_5MyHe0sa0dh_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-danish-modern-poul/6909777866.html
691553633,1495,0.0,https://images.craigslist.org/01212_6LOwrIDTV09_600x450.jpg,https://losangeles.craigslist.org/lgb/fuo/d/pico-rivera-drexel-profile-set/6915536335.html
691553762,950,0.0,https://images.craigslist.org/00N0N_caMOMEoGmo_600x450.jpg,https://losangeles.craigslist.org/lgb/fuo/d/pico-rivera-lane-first-edition-tall-boy/6915537626.html
691552856,1650,0.0,https://images.craigslist.org/00F0F_4Yy7JEhhzVE_600x450.jpg,https://losangeles.craigslist.org/lgb/fuo/d/pico-rivera-milo-baughman-dresser/6915528567.html
691552921,1250,0.0,https://images.craigslist.org/00N0N_2z1bvhYiQgb_600x450.jpg,https://losangeles.craigslist.org/lgb/fuo/d/pico-rivera-glenn-of-california-desk/6915529216.html
691552978,950,0.0,https://images.craigslist.org/00r0r_lqcMIT6RVg3_600x450.jpg,https://losangeles.craigslist.org/lgb/fuo/d/pico-rivera-credenza-by-lane/6915529781.html
690335209,100,17.0,https://images.craigslist.org/00202_5eM6ky4AbfC_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/torrance-pink-loveseat-sofas-2/6903352098.html
690664037,45,12.0,https://images.craigslist.org/00j0j_5dUxM9TNdzY_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-black-table-has-faux/6906640379.html
689533319,149,28.0,https://images.craigslist.org/00707_kU2u7Zv9v6o_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-black-leather-futon-lounger/6895333197.html
689925503,149,22.0,https://images.craigslist.org/00F0F_52fnqlE84hn_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-black-leather-futon-lounger/6899255034.html
690989014,125,8.0,https://images.craigslist.org/01616_hgJZmbRADLz_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-modern-wood-farmhouse/6909890148.html
691536662,250,0.0,https://images.craigslist.org/00o0o_834Cmc6OZcJ_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/van-nuys-salterini-wrought-iron-outdoor/6915366624.html
689355429,170,30.0,https://images.craigslist.org/00R0R_2osTKXMAxMI_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-worlds-most-comfortable/6893554293.html
690493337,0,15.0,https://images.craigslist.org/00i0i_apFYWr5AEap_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/sherman-oaks-did-you-purchase-something/6904933372.html
689349578,100,30.0,https://images.craigslist.org/00a0a_dxgE6G5moKN_600x450.jpg,https://inlandempire.craigslist.org/fuo/d/anaheim-lot-of-victorian-and-vintage/6893495786.html
690412072,700,16.0,https://images.craigslist.org/00N0N_kAJlwv6i3Lz_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/santa-monica-custom-chaise-sofa-95-ft/6904120727.html
691529463,250,1.0,https://images.craigslist.org/00f0f_gguBEqsmyKx_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/sherman-oaks-modern-gray-3-person-sofa/6915294636.html
691529306,50,1.0,https://images.craigslist.org/00909_a6bAF1XKhwu_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-cushion-slip-cover-set-only/6915293069.html
689930063,0,22.0,https://images.craigslist.org/00K0K_3eEeqfqu0Ok_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/sherman-oaks-did-you-purchase-something/6899300634.html
691198597,0,5.0,https://images.craigslist.org/00n0n_715J2zFuFcm_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/south-pasadena-furniture-for-sale/6911985970.html
690925232,99,9.0,https://images.craigslist.org/00z0z_8e1X1i7f2On_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-night-stand-end-table/6909252322.html
691521271,45,1.0,https://images.craigslist.org/01212_jf7uhhZnMXW_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/garden-grove-four-dining-chairs/6915212714.html
690937246,49,9.0,https://images.craigslist.org/00Y0Y_hpPzinVh0ym_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-rustic-beachy-coffee-table/6909372461.html
690925383,290,9.0,https://images.craigslist.org/01414_9hWomNW6UoL_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-dresser-shabby-coastal-chic/6909253838.html
690936869,259,9.0,https://images.craigslist.org/00K0K_gN4TZOxg8r6_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-patio-picnic-dining-table/6909368698.html
689817167,239,24.0,https://images.craigslist.org/00R0R_eCn9tHOfbsy_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-buffet-tv-stand-dresser-cozy/6898171675.html
690925102,79,9.0,https://images.craigslist.org/00Y0Y_gch3WAmqK8B_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-end-table-nightstand-coastal/6909251020.html
689437827,450,29.0,https://images.craigslist.org/00l0l_g9AnvxtO2h4_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/garden-grove-mid-century-sofa-chair/6894378276.html
691348091,1250,3.0,https://images.craigslist.org/00808_9rxxifppw20_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/garden-grove-mid-century-modern-adrian/6913480913.html
690252979,1499,18.0,https://images.craigslist.org/00v0v_kHtExO5pPNM_600x450.jpg,https://inlandempire.craigslist.org/fuo/d/pomona-leather-reclining-set-3pc/6902529790.html
691512442,950,1.0,https://images.craigslist.org/00909_4m3AFCvcnsW_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-large-modern-sectional-with/6915124421.html
689335628,100,30.0,https://images.craigslist.org/00505_23lPJgiC3Sh_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/anaheim-ikea-knislinge-couch-sand/6893356288.html
691506923,200,1.0,https://images.craigslist.org/00E0E_fyCobpji1MY_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/santa-monica-sectional-sofa-in-good/6915069238.html
691506572,200,1.0,https://images.craigslist.org/00Q0Q_49w52ufi0cP_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-swivel-chair-sea-foam-green/6915065726.html
691505296,1795,1.0,https://images.craigslist.org/00W0W_dXV1qlyL3fh_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/pico-rivera-brasilia-dining-room-set/6915052969.html
691224277,1795,5.0,https://images.craigslist.org/00W0W_dXV1qlyL3fh_600x450.jpg,https://losangeles.craigslist.org/lgb/fuo/d/pico-rivera-brasilia-dining-set/6912242776.html
